33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190358
38032 | 33778 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
54249 | 52459 | DATA | 1000 | 20221120190358
52459 | 54249 | ACK | 27 | 20221120190358
33778 | 38032 | DATA | 1000 | 20221120190359
38032 | 33778 | ACK | 27 | 20221120190359
33778 | 38032 | DATA | 1000 | 20221120190359
38032 | 33778 | ACK | 27 | 20221120190359
33778 | 38032 | DATA | 1000 | 20221120190359
38032 | 33778 | ACK | 27 | 20221120190359
33778 | 38032 | DATA | 1000 | 20221120190359
38032 | 33778 | ACK | 27 | 20221120190359
33778 | 38032 | DATA | 1000 | 20221120190359
38032 | 33778 | ACK | 27 | 20221120190359
33778 | 38032 | DATA | 1000 | 20221120190359
38032 | 33778 | ACK | 27 | 20221120190359
33778 | 38032 | DATA | 1000 | 20221120190359
38032 | 33778 | ACK | 27 | 20221120190359
33778 | 38032 | DATA | 1000 | 20221120190359
38032 | 33778 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
54249 | 52459 | DATA | 1000 | 20221120190359
52459 | 54249 | ACK | 27 | 20221120190359
33778 | 38032 | DATA | 1000 | 20221120190400
38032 | 33778 | ACK | 27 | 20221120190400
33778 | 38032 | DATA | 1000 | 20221120190400
38032 | 33778 | ACK | 27 | 20221120190400
33778 | 38032 | DATA | 1000 | 20221120190400
38032 | 33778 | ACK | 27 | 20221120190400
33778 | 38032 | DATA | 1000 | 20221120190400
38032 | 33778 | ACK | 27 | 20221120190400
33778 | 38032 | DATA | 1000 | 20221120190400
38032 | 33778 | ACK | 27 | 20221120190400
33778 | 38032 | DATA | 1000 | 20221120190400
